,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
248,2010-12-28,21.526491165161133,21.64945565190157,21.488063846897056,21.495749310549872,23042200,21.04347505569458,21.098941465678994,72.26562197041983,22.22883388666977,19.85811622471939,21.50420799255371,20.385644340515135,3.434110658014348,0.5926794154875956,21.572612762451172,21.749366760253903,0.1537036895751953
249,2010-12-29,21.49575424194336,21.61103475733007,21.42658651905239,21.47269931154813,19502500,21.14761075973511,21.136733158656554,66.51808912215171,22.065670787711785,20.229550731758433,21.531106758117676,20.421114807128905,3.1454186422232455,0.4590300139883378,21.526491165161133,21.572612762451172,-0.0768585205078125
250,2010-12-30,21.403533935546875,21.51881299772125,21.34973713758902,21.45733073350473,20786100,21.217162799835204,21.162142756455633,67.4210614382727,21.96882305932941,20.465502540341,21.531106758117676,20.465739974975588,3.1776662164649254,0.3758301297471031,21.49575424194336,21.526491165161133,-0.2612953186035156
251,2010-12-31,21.44964027404785,21.45732573851744,21.234451666456746,21.36510163073483,24752000,21.256357765197755,21.1895234724168,64.17913765002235,21.967616438101427,20.545099092294084,21.52495880126953,20.508079376220703,3.019291374324743,0.35562933645183503,21.403533935546875,21.49575424194336,-0.29972648620605113
252,2011-01-03,21.50343894958496,21.65714532078225,21.457327624566812,21.557235739748233,53443800,21.293247127532958,21.21942018452805,68.34185143336053,21.973187131847883,20.613307123218032,21.531106758117676,20.54981414794922,3.209555171366606,0.33997000215746215,21.44964027404785,21.403533935546875,-0.06917381286621094
253,2011-01-04,21.587976455688477,21.64945870773695,21.403529699543043,21.472697416329147,54405600,21.341279792785645,21.254520781781427,63.584014047531,21.95571669207055,20.72684289350074,21.55262565612793,20.593850746154786,2.979390864320395,0.30721844964245226,21.50343894958496,21.44964027404785,0.06148529052734375
254,2011-01-05,21.518808364868164,21.5264938294722,21.342047076532772,21.44195518468028,58998700,21.384701538085938,21.27969102778969,54.71685743675557,21.9098052797289,20.859597796442976,21.547245216369628,20.639406509399414,2.5586916581138808,0.2625518708214807,21.587976455688477,21.50343894958496,0.023054122924804688
255,2011-01-06,22.149003982543945,22.172060378623986,21.411216898214377,21.54955234298933,88026300,21.445799827575684,21.362482737766285,68.28218974096025,22.02795167644664,20.863647978704726,21.595662689208986,20.68671974182129,3.183942323902551,0.2910759244354779,21.518808364868164,21.587976455688477,0.7454700469970703
256,2011-01-07,21.97992706298828,22.087520641040445,21.71094165200531,22.010667457066376,73762000,21.504208087921143,21.421286959215998,64.58328162873623,22.051899114670185,20.9565170611721,21.618718719482423,20.728360023498535,3.003285745965809,0.2738455133745213,22.149003982543945,21.518808364868164,0.5302867889404297
257,2011-01-10,21.687883377075195,21.82621880306661,21.549549416936216,21.718625234341037,57573600,21.53802309036255,21.446677094250205,57.62080892644121,22.03918475330416,21.03686142742094,21.630245780944826,20.76064567565918,2.6753063029366113,0.25058083147080423,21.97992706298828,22.149003982543945,0.18444442749023438
258,2011-01-11,21.603349685668945,21.71094327174812,21.557236892332725,21.672517409820603,50298900,21.57106981277466,21.461598293432942,50.78729963309834,21.98673704841882,21.1554025771305,21.637931632995606,20.785282707214357,2.3544172854617282,0.20783361782208112,21.687883377075195,21.97992706298828,0.01537322998046875
259,2011-01-12,21.941505432128903,21.9722473000374,21.572611812344626,21.61103914723024,52631100,21.606806755065918,21.50730373521351,56.293854967727555,22.020731919083907,21.19288159104793,21.68250675201416,20.812405509948732,2.6053759635041365,0.20696258200899487,21.603349685668945,21.687883377075195,0.42269706726073863
260,2011-01-13,21.66482925415039,21.818534148627627,21.526493823024133,21.772422826869708,67077600,21.619871520996092,21.522306165588454,48.23152562336713,22.023139671500484,21.2166033704917,21.70863628387451,20.827272987365724,2.2308886330118654,0.20163407525219532,21.941505432128903,21.603349685668945,-0.4841747283935547
261,2011-01-14,21.749366760253903,21.810849012140217,21.44964096553971,21.580290934029684,62688400,21.631783866882323,21.54393098412802,53.845975069017484,22.03560084352923,21.227966890235415,21.738608932495115,20.849330978393553,2.489206410362403,0.20190848832345357,21.66482925415039,21.941505432128903,-0.23056030273437855
262,2011-01-18,22.026039123535156,22.087521379599735,21.62640372618909,21.641774656668385,53322700,21.660987854003906,21.58984604502394,59.878504059545556,22.090656056520427,21.231319651487386,21.790868949890132,20.875241661071776,2.764347797207105,0.21483410125825939,21.749366760253903,21.66482925415039,0.33815574645996094
263,2011-01-19,21.88001251220703,22.04140430846431,21.726307645038258,21.87232704897076,50005900,21.68634910583496,21.617480946660425,57.2672979887251,22.104104665462184,21.268593546207736,21.82007255554199,20.90266216278076,2.6407071890822174,0.20887777981361216,22.026039123535156,21.749366760253903,0.27666282653808594
264,2011-01-20,21.78779411315918,21.94149901015553,21.618716820854928,21.90307315236957,58613600,21.69710817337036,21.633701248231734,57.26733930458812,22.113612067107763,21.280604279632957,21.84697113037109,20.928849334716798,2.6393996309090806,0.20825194686870133,21.88001251220703,22.026039123535156,-0.153711318969723
265,2011-01-21,21.534183502197266,21.84928028327526,21.534183502197266,21.826223884957564,58080300,21.690575885772706,21.624223367657024,51.48256344836398,22.11326345194725,21.26788831959816,21.785489082336422,20.94782569885254,2.3734991509438186,0.21134378308727295,21.78779411315918,21.88001251220703,-0.130645751953125
266,2011-01-24,21.81084442138672,21.949179825477163,21.511118689758895,21.53417507905803,52047800,21.693649768829346,21.641996801345567,54.999903829508966,22.119023134718834,21.268276402939858,21.768580818176268,20.97248794555664,2.535299703627368,0.2126866829447439,21.534183502197266,21.78779411315918,0.06147766113281605
267,2011-01-25,21.864648818969727,21.864648818969727,21.61103432868406,21.626403793358485,42436600,21.708251571655275,21.66320175540501,54.54547733528537,22.13617270119578,21.28033044211477,21.78625736236572,21.002198257446288,2.512661010733175,0.2139605647702522,21.81084442138672,21.534183502197266,-0.1613903045654297
268,2011-01-26,22.11826515197754,22.279655538399386,21.903076504229,21.910761970132818,74628800,21.737840270996095,21.706541126507155,59.28575818170647,22.193764505321663,21.281916036670527,21.83774890899658,21.043244285583498,2.7273067352881886,0.22796211716278436,21.864648818969727,21.81084442138672,0.2382526397705078
269,2011-01-27,22.187427520751953,22.64085817274651,21.895385750349327,22.09520341803208,146938600,21.772423934936523,21.752339830720945,50.72040647446768,22.2551727012006,21.289675168672446,21.862341117858886,21.086742935180663,2.329570957557949,0.24137438313203818,22.11826515197754,21.864648818969727,0.39963340759277344
270,2011-01-28,21.326675415039062,22.23353968524198,21.096117348244483,22.210483292221543,141249400,21.768581008911134,21.711800362560766,40.274567442409875,22.264731837749856,21.272430180072412,21.828525733947753,21.116561889648438,1.8501236909251537,0.24807541441936118,22.187427520751953,22.11826515197754,-0.20750808715820312
271,2011-01-31,21.311304092407227,21.44195405206967,21.073060565676567,21.342045949199523,65029000,21.761664199829102,21.67365786064138,43.890267677549105,22.279901892622682,21.243426507035522,21.784719467163086,21.149762420654298,2.016861728704268,0.25911884639679034,21.326675415039062,22.187427520751953,-0.4995403289794922
272,2011-02-01,21.511119842529297,21.564916621258032,21.219079558350888,21.36509896751395,62810700,21.76204824447632,21.65817804939261,48.55759278029771,22.27949098474251,21.244605504210128,21.7332275390625,21.182809143066407,2.2312969916617424,0.2587213701330945,21.311304092407227,21.326675415039062,-0.3535289764404297
273,2011-02-02,21.472694396972656,21.603344347436053,21.426581615031004,21.465008933315715,45824000,21.756284141540526,21.640512939638327,41.90965908866491,22.284350796756595,21.228217486324457,21.69249572753906,21.217392883300782,1.9263243123693345,0.2640333276080339,21.511119842529297,21.311304092407227,-0.6455707550048828
274,2011-02-03,21.24982452392578,21.49575354586209,21.16528733879305,21.49575354586209,60340100,21.742834949493407,21.603304519094277,42.70268493650543,22.308715232183285,21.17695466680353,21.638698768615722,21.246904373168945,1.9639888283059597,0.28294014134493906,21.472694396972656,21.511119842529297,-0.9376029968261719
275,2011-02-04,21.342050552368164,21.395847347505455,21.1422328376777,21.288253757230873,40412200,21.70248727798462,21.578423188929886,42.857190639702466,22.26146068018544,21.1435138757838,21.619485473632814,21.287636222839357,1.9747593946606086,0.27948670110041063,21.24982452392578,21.472694396972656,0.015375137329101562
276,2011-02-07,21.672508239746097,21.78010178030027,21.35741161453567,21.36509561098778,68980900,21.68711633682251,21.58738366996,43.91516848252151,22.23066105682155,21.14357161682347,21.60565185546875,21.33113483428955,2.024942726385344,0.27177235999952026,21.342050552368164,21.24982452392578,0.36120414733887074
277,2011-02-08,21.7340030670166,21.780114401710694,21.557240263292258,21.59566759708142,34904200,21.68942232131958,21.60134742206063,47.41162619433886,22.233371917158248,21.14547272548091,21.592587280273438,21.37770767211914,2.1859331010275773,0.2719747979193348,21.672508239746097,21.342050552368164,0.2228832244873047
278,2011-02-09,21.49575424194336,21.71862834144818,21.44964291530026,21.664831549389124,52905100,21.684042549133302,21.591290928716127,45.07773053457545,22.233675059998113,21.13441003826849,21.53033618927002,21.418593368530274,2.0788434828254467,0.27481625543240623,21.7340030670166,21.672508239746097,0.023059844970703125
279,2011-02-10,21.13454246520996,21.47269555509199,20.973152117266594,21.465010091020535,76672400,21.643694400787354,21.547791075048874,43.499906621671336,22.23093760430346,21.056451197271247,21.42504768371582,21.453023414611817,2.0098189253720427,0.29362160175805335,21.49575424194336,21.7340030670166,-0.11528205871582031
280,2011-02-11,20.94241523742676,21.372791066729608,20.804079782973375,21.33436520309377,83939700,21.60757369995117,21.490136233370578,35.47575192850853,22.27300762054568,20.942139779356662,21.386621665954593,21.471621856689453,1.641820244194687,0.3327169602972551,21.13454246520996,21.49575424194336,-0.3996353149414027
281,2011-02-14,20.927038192749023,20.95778004736005,20.711851073881096,20.911667265443512,56766200,21.566457271575928,21.43650784854948,34.11452274219651,22.29374828387114,20.839166259280717,21.348195075988773,21.476847801208496,1.5818324870241267,0.3636455061476051,20.94241523742676,21.13454246520996,-0.7454700469970739
282,2011-02-15,20.84199905395508,21.1280360496205,20.83426963945164,20.90384616611306,44116500,21.507255268096923,21.37988796335001,27.066852289404252,22.26897765360785,20.745532882585998,21.28128299713135,21.47837474822998,1.2584986764700856,0.38086119275546304,20.927038192749023,20.94241523742676,-0.8920040130615199
283,2011-02-16,20.888389587402344,20.927042567605884,20.5636995403359,20.911580785717796,70817900,21.45767412185669,21.33307859421214,26.465063368474247,22.245867349735324,20.669480893978058,21.22285251617432,21.48359607696533,1.2333612309601185,0.3940966139393173,20.84199905395508,20.927038192749023,-0.6073646545410156
284,2011-02-17,21.03527450561523,21.15896730039717,20.803353648747407,20.8497375252176,57207300,21.42004814147949,21.304716300060054,42.87855820379566,22.213714997269985,20.626381285688996,21.201397514343263,21.49129409790039,2.001795603846576,0.3968334278952468,20.888389587402344,20.84199905395508,-0.09926795959473012
285,2011-02-18,20.9193172454834,21.03527769147992,20.86520246898616,20.97343202198064,68667800,21.389304828643798,21.268011628195612,40.86927469215328,22.211479114734086,20.56713054255351,21.15912418365479,21.49113967895508,1.9107341271523046,0.41108714304514465,21.03527450561523,20.888389587402344,-0.023097991943362928
286,2011-02-22,20.55597686767578,20.95024361634987,20.501862083949053,20.702860905303524,60889000,21.326561450958252,21.20019879386039,29.326365747086072,22.203021481304827,20.450101420611677,21.047471046447754,21.48602397918701,1.3751098982610894,0.43823001517328697,20.9193172454834,21.03527450561523,-0.3710613250732422
287,2011-02-23,20.55597686767578,20.76470658306511,20.432285512152607,20.509592977983907,60234100,21.261127853393553,21.138844324699953,29.8224328413599,22.16346363502403,20.358792071763077,20.929668426513672,21.476911849975586,1.402674074818653,0.45116789081523867,20.55597686767578,20.9193172454834,-0.2860221862793004
288,2011-02-24,20.69512176513672,20.91931170474827,20.48639213291733,20.594621657245895,64494200,21.189970684051513,21.09658503331298,37.32340095371759,22.030009346908017,20.34993202119501,20.84960517883301,21.471965980529784,1.761371051910364,0.4200193314282524,20.55597686767578,20.55597686767578,-0.193267822265625
289,2011-02-25,20.52504539489746,20.834275139252128,20.48639241411148,20.80335157500998,53006300,21.10685157775879,21.042152686797216,31.970543123782406,21.85531503102448,20.358388124493096,20.788655471801757,21.45793155670166,1.5146997649555258,0.37423172663284693,20.69512176513672,20.55597686767578,-0.5102291107177699
290,2011-02-28,20.548234939575195,20.76469543276364,20.494120184907203,20.633273253777173,51379900,21.067929553985596,20.9951129013475,21.29733962207152,21.84853254216445,20.287326565806744,20.7492374420166,21.440825576782228,1.0108890656529903,0.3903014940894268,20.52504539489746,20.69512176513672,-0.3710823059082031
291,2011-03-01,20.223548889160156,20.702853833987874,20.21581799776588,20.56370073792445,60055000,21.013541793823244,20.921630614472516,16.006394247237722,21.87058160024998,20.156501987396506,20.678888511657714,21.415074157714844,0.7617180580164106,0.42851990321336847,20.548234939575195,20.52504539489746,-0.332427978515625
